# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 8.404241e-04 7.576012e-05 8.479841e-04 51
3.750000 8.636777e-04 8.543055e-05 8.863545e-04 538
4.250000 7.181259e-04 9.091118e-05 7.054178e-04 858
4.750000 3.940413e-04 8.765884e-05 4.119633e-04 942
5.250000 1.872235e-04 9.259147e-05 2.114255e-04 881
5.750000 1.825006e-04 9.266965e-05 2.078687e-04 910
6.250000 1.849888e-04 9.253639e-05 2.096448e-04 924
6.750000 1.909437e-04 9.147649e-05 2.131675e-04 869
7.250000 1.909359e-04 8.912867e-05 2.088143e-04 864
7.750000 1.917880e-04 9.172115e-05 2.099794e-04 899
8.250000 1.807368e-04 8.844819e-05 2.016322e-04 946
8.750000 1.857189e-04 8.782953e-05 2.065895e-04 853
9.250000 1.882269e-04 9.061145e-05 2.067647e-04 926
9.750000 1.925323e-04 9.270499e-05 2.130851e-04 894
10.250000 3.841609e-04 9.372955e-05 3.935570e-04 888
10.750000 7.120668e-04 9.631098e-05 7.071780e-04 920
11.250000 8.701780e-04 9.027675e-05 8.898442e-04 609
11.750000 8.839185e-04 7.171795e-05 8.967300e-04 50
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 1.363600e-04 4.751044e-05 1.447750e-04 2
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
