# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 3.967568e-05 2.137536e-12 3.967568e-05 1
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 8.391404e-04 2.895239e-12 8.391404e-04 35
3.750000 8.614599e-04 2.605610e-12 8.614599e-04 631
4.250000 7.173989e-04 2.717966e-12 7.173989e-04 855
4.750000 3.864242e-04 2.826100e-12 3.864242e-04 864
5.250000 1.939517e-04 2.950500e-12 1.939517e-04 893
5.750000 1.824969e-04 2.919699e-12 1.824969e-04 908
6.250000 1.787248e-04 2.809418e-12 1.787248e-04 917
6.750000 1.856073e-04 3.122055e-12 1.856073e-04 879
7.250000 1.852680e-04 2.828727e-12 1.852680e-04 891
7.750000 1.881620e-04 3.065975e-12 1.881620e-04 894
8.250000 1.872020e-04 3.027030e-12 1.872020e-04 885
8.750000 1.776470e-04 3.062375e-12 1.776470e-04 899
9.250000 1.899162e-04 3.089565e-12 1.899162e-04 922
9.750000 1.947319e-04 2.906085e-12 1.947319e-04 920
10.250000 4.042550e-04 2.915281e-12 4.042550e-04 917
10.750000 7.321311e-04 2.881697e-12 7.321311e-04 932
11.250000 8.675592e-04 2.658232e-12 8.675592e-04 542
11.750000 8.430101e-04 2.083806e-12 8.430101e-04 37
12.250000 5.925125e-04 1.740856e-12 5.925125e-04 1
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 7.973262e-05 1.444702e-12 7.973262e-05 1
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
