# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 1.508387e-04 1.762967e-04 2.967358e-04 1
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 6.059639e-05 1.167185e-04 1.615935e-04 1
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 8.423771e-04 2.035002e-04 8.673811e-04 29
3.750000 8.867954e-04 2.311128e-04 9.314996e-04 572
4.250000 7.240566e-04 2.176140e-04 7.411154e-04 937
4.750000 3.892264e-04 2.170739e-04 4.386461e-04 898
5.250000 1.909291e-04 2.072253e-04 2.901908e-04 934
5.750000 1.924149e-04 2.109749e-04 2.827478e-04 894
6.250000 1.861938e-04 2.226167e-04 2.884332e-04 913
6.750000 1.849356e-04 2.167703e-04 2.854641e-04 894
7.250000 1.868800e-04 2.166326e-04 2.848225e-04 921
7.750000 1.859964e-04 2.205209e-04 2.867717e-04 843
8.250000 1.923164e-04 2.135761e-04 2.885680e-04 913
8.750000 1.847079e-04 2.282421e-04 2.943028e-04 898
9.250000 1.955019e-04 2.184315e-04 2.929735e-04 891
9.750000 1.985351e-04 2.038420e-04 2.818184e-04 909
10.250000 3.988098e-04 2.297477e-04 4.708884e-04 908
10.750000 7.295713e-04 2.227904e-04 7.579045e-04 887
11.250000 8.791797e-04 2.070723e-04 9.201533e-04 545
11.750000 8.555839e-04 2.074938e-04 9.562759e-04 34
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 1.505735e-04 1.559173e-04 2.693937e-04 1
13.250000 9.661324e-05 1.878557e-04 2.164575e-04 1
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
