# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 1.056318e-04 1.631078e-12 1.056318e-04 2
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 2.946685e-04 1.447187e-12 2.946685e-04 1
3.250000 8.397097e-04 2.852717e-12 8.397097e-04 39
3.750000 8.721804e-04 2.753460e-12 8.721804e-04 547
4.250000 7.242412e-04 2.849423e-12 7.242412e-04 905
4.750000 4.044186e-04 2.942612e-12 4.044186e-04 904
5.250000 1.882972e-04 2.736188e-12 1.882972e-04 918
5.750000 1.869397e-04 2.772608e-12 1.869397e-04 930
6.250000 1.897521e-04 3.039832e-12 1.897521e-04 914
6.750000 1.864038e-04 3.085457e-12 1.864038e-04 888
7.250000 1.866451e-04 2.967762e-12 1.866451e-04 897
7.750000 1.916458e-04 2.711949e-12 1.916458e-04 838
8.250000 1.942393e-04 2.833725e-12 1.942393e-04 856
8.750000 1.953867e-04 2.984759e-12 1.953867e-04 911
9.250000 1.870780e-04 2.872601e-12 1.870780e-04 917
9.750000 1.973928e-04 2.857825e-12 1.973928e-04 951
10.250000 4.130631e-04 2.753700e-12 4.130631e-04 885
10.750000 7.481847e-04 2.806485e-12 7.481847e-04 927
11.250000 8.701533e-04 2.654378e-12 8.701533e-04 554
11.750000 8.577581e-04 2.447966e-12 8.577581e-04 39
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 1.935117e-04 3.222442e-12 1.935117e-04 1
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
