# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 5.463995e-05 3.623956e-05 7.606029e-05 1
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 7.207889e-05 6.561623e-05 5.636958e-05 1
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 1.353910e-04 8.536093e-05 1.644488e-04 1
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 8.829546e-04 7.417921e-05 8.919424e-04 39
3.750000 8.801660e-04 8.499616e-05 9.037517e-04 551
4.250000 7.402134e-04 8.883058e-05 7.287297e-04 917
4.750000 4.113175e-04 9.225490e-05 4.274430e-04 933
5.250000 1.942272e-04 9.333721e-05 2.116669e-04 878
5.750000 1.876431e-04 9.218631e-05 2.082562e-04 948
6.250000 1.831427e-04 9.053424e-05 2.041964e-04 911
6.750000 1.843846e-04 9.184415e-05 2.051534e-04 890
7.250000 1.916597e-04 9.241175e-05 2.160912e-04 908
7.750000 1.911931e-04 9.056821e-05 2.128341e-04 936
8.250000 1.807977e-04 9.010446e-05 2.052222e-04 894
8.750000 1.849528e-04 8.906490e-05 2.015526e-04 826
9.250000 1.779913e-04 9.367909e-05 2.013544e-04 897
9.750000 1.806379e-04 9.553814e-05 2.062610e-04 929
10.250000 3.991108e-04 9.609569e-05 4.141910e-04 915
10.750000 7.442471e-04 8.555005e-05 7.359310e-04 894
11.250000 8.851187e-04 8.176901e-05 9.067705e-04 519
11.750000 8.471665e-04 6.860848e-05 8.543489e-04 35
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 1.264769e-04 1.389715e-04 2.352040e-04 1
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
