# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 8.324724e-04 7.499235e-05 8.402650e-04 38
3.750000 8.561521e-04 8.616121e-05 8.796453e-04 586
4.250000 7.373425e-04 8.497127e-05 7.235592e-04 882
4.750000 4.010964e-04 8.506012e-05 4.140425e-04 870
5.250000 1.988476e-04 9.619386e-05 2.236155e-04 940
5.750000 1.918423e-04 9.400280e-05 2.129867e-04 942
6.250000 1.880240e-04 9.462270e-05 2.142051e-04 923
6.750000 1.812830e-04 9.309719e-05 2.026382e-04 879
7.250000 1.849072e-04 9.132182e-05 2.059870e-04 945
7.750000 1.850803e-04 9.598745e-05 2.054549e-04 889
8.250000 1.841930e-04 8.998663e-05 2.053994e-04 875
8.750000 1.878890e-04 9.113798e-05 2.076667e-04 883
9.250000 1.845210e-04 9.054841e-05 2.017366e-04 845
9.750000 1.879873e-04 9.398123e-05 2.111318e-04 909
10.250000 3.877549e-04 8.967096e-05 3.987993e-04 918
10.750000 7.340313e-04 9.235049e-05 7.232667e-04 908
11.250000 8.881385e-04 9.078420e-05 9.133171e-04 557
11.750000 8.664378e-04 7.321987e-05 8.699520e-04 34
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 7.068071e-05 3.951974e-05 9.002523e-05 1
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
