# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 1.899412e-04 1.597979e-12 1.899412e-04 1
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 8.790034e-04 2.527248e-12 8.790034e-04 36
3.750000 8.926668e-04 2.616657e-12 8.926668e-04 600
4.250000 7.316054e-04 2.865824e-12 7.316054e-04 931
4.750000 3.749431e-04 2.972735e-12 3.749431e-04 968
5.250000 1.883062e-04 2.838820e-12 1.883062e-04 912
5.750000 1.863943e-04 2.774360e-12 1.863943e-04 934
6.250000 1.846566e-04 3.064591e-12 1.846566e-04 852
6.750000 1.894330e-04 3.106259e-12 1.894330e-04 885
7.250000 1.825973e-04 2.910409e-12 1.825973e-04 901
7.750000 1.820419e-04 2.900363e-12 1.820419e-04 866
8.250000 1.847701e-04 3.077447e-12 1.847701e-04 846
8.750000 1.837013e-04 3.067422e-12 1.837013e-04 899
9.250000 1.886744e-04 3.016200e-12 1.886744e-04 909
9.750000 1.928787e-04 2.900735e-12 1.928787e-04 868
10.250000 3.929967e-04 2.951666e-12 3.929967e-04 906
10.750000 7.285276e-04 2.800295e-12 7.285276e-04 911
11.250000 8.773399e-04 2.860764e-12 8.773399e-04 560
11.750000 8.757441e-04 2.496415e-12 8.757441e-04 37
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 1.411508e-04 2.281144e-12 1.411508e-04 1
14.750000 1.664104e-04 1.696369e-12 1.664104e-04 1
