# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 8.510678e-04 7.294151e-05 8.717151e-04 37
3.750000 8.652836e-04 8.812660e-05 8.890420e-04 583
4.250000 6.997420e-04 8.958198e-05 6.897150e-04 893
4.750000 3.786580e-04 9.273552e-05 3.894719e-04 903
5.250000 1.871141e-04 8.739247e-05 2.096040e-04 857
5.750000 1.777676e-04 8.443272e-05 1.950104e-04 860
6.250000 1.810850e-04 9.086102e-05 2.006817e-04 917
6.750000 1.838790e-04 8.729997e-05 2.058003e-04 878
7.250000 1.894962e-04 8.955229e-05 2.081855e-04 876
7.750000 1.847058e-04 8.730425e-05 2.050285e-04 890
8.250000 1.844962e-04 9.249361e-05 2.057678e-04 915
8.750000 1.833593e-04 9.101759e-05 2.043490e-04 929
9.250000 1.854823e-04 9.369374e-05 2.094616e-04 949
9.750000 1.912857e-04 8.994595e-05 2.075942e-04 881
10.250000 3.978384e-04 9.331632e-05 4.114314e-04 923
10.750000 7.242250e-04 9.403340e-05 7.168007e-04 912
11.250000 8.746594e-04 8.366260e-05 8.963060e-04 574
11.750000 8.794130e-04 6.618241e-05 8.888392e-04 46
12.250000 7.410832e-04 3.836378e-05 7.596308e-04 1
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
