# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 8.404241e-04 8.773362e-05 8.426848e-04 51
3.750000 8.636777e-04 1.016947e-04 8.897152e-04 538
4.250000 7.181259e-04 1.059834e-04 7.060806e-04 858
4.750000 3.940413e-04 1.037493e-04 4.152850e-04 942
5.250000 1.872235e-04 1.109224e-04 2.215149e-04 881
5.750000 1.825006e-04 1.130073e-04 2.171247e-04 910
6.250000 1.849888e-04 1.100036e-04 2.170880e-04 924
6.750000 1.909437e-04 1.091415e-04 2.220482e-04 869
7.250000 1.909359e-04 1.058826e-04 2.169863e-04 864
7.750000 1.917880e-04 1.107023e-04 2.192328e-04 899
8.250000 1.807368e-04 1.076922e-04 2.121456e-04 946
8.750000 1.857189e-04 1.028313e-04 2.130493e-04 853
9.250000 1.882269e-04 1.062898e-04 2.161564e-04 926
9.750000 1.925323e-04 1.125775e-04 2.212396e-04 894
10.250000 3.841609e-04 1.118547e-04 3.998527e-04 888
10.750000 7.120668e-04 1.083739e-04 7.062048e-04 920
11.250000 8.701780e-04 1.026001e-04 8.929860e-04 609
11.750000 8.839185e-04 8.336913e-05 8.944105e-04 50
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 1.363600e-04 4.764851e-05 1.226029e-04 2
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
