# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 8.510678e-04 1.643802e-04 8.969259e-04 37
3.750000 8.652836e-04 2.536329e-04 9.225206e-04 583
4.250000 6.997420e-04 2.366518e-04 7.273700e-04 893
4.750000 3.786580e-04 2.358827e-04 4.394450e-04 903
5.250000 1.871141e-04 2.303535e-04 3.010119e-04 857
5.750000 1.777676e-04 2.197583e-04 2.796454e-04 860
6.250000 1.810850e-04 2.303390e-04 2.934313e-04 917
6.750000 1.838790e-04 2.219066e-04 2.939944e-04 878
7.250000 1.894962e-04 2.308186e-04 2.972301e-04 876
7.750000 1.847058e-04 2.172558e-04 2.860456e-04 890
8.250000 1.844962e-04 2.346557e-04 2.976771e-04 915
8.750000 1.833593e-04 2.349287e-04 3.007448e-04 929
9.250000 1.854823e-04 2.368097e-04 3.033633e-04 949
9.750000 1.912857e-04 2.303421e-04 2.908627e-04 881
10.250000 3.978384e-04 2.356323e-04 4.677250e-04 923
10.750000 7.242250e-04 2.415272e-04 7.526797e-04 912
11.250000 8.746594e-04 2.363527e-04 9.042584e-04 574
11.750000 8.794130e-04 1.938068e-04 9.333337e-04 46
12.250000 7.410832e-04 3.156391e-04 9.752280e-04 1
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
