# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 4.042232e-05 1.343497e-12 4.042232e-05 1
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 8.490310e-04 2.450426e-12 8.490310e-04 39
3.750000 8.809163e-04 2.786790e-12 8.809163e-04 570
4.250000 7.397762e-04 2.941016e-12 7.397762e-04 898
4.750000 3.997909e-04 3.153640e-12 3.997909e-04 939
5.250000 1.938789e-04 2.990651e-12 1.938789e-04 929
5.750000 1.872244e-04 2.754738e-12 1.872244e-04 900
6.250000 1.873467e-04 2.798898e-12 1.873467e-04 899
6.750000 1.821920e-04 2.871092e-12 1.821920e-04 852
7.250000 1.832248e-04 3.097204e-12 1.832248e-04 917
7.750000 1.861638e-04 3.088673e-12 1.861638e-04 930
8.250000 1.889241e-04 2.802891e-12 1.889241e-04 888
8.750000 1.851323e-04 2.926863e-12 1.851323e-04 883
9.250000 1.871749e-04 2.975291e-12 1.871749e-04 911
9.750000 1.990324e-04 2.883930e-12 1.990324e-04 917
10.250000 4.091956e-04 2.801516e-12 4.091956e-04 895
10.750000 7.379929e-04 2.766162e-12 7.379929e-04 879
11.250000 8.770791e-04 2.767230e-12 8.770791e-04 540
11.750000 8.526099e-04 2.310184e-12 8.526099e-04 35
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 4.575038e-04 3.381505e-12 4.575038e-04 1
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 1.299205e-04 1.438564e-12 1.299205e-04 1
