# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 1.470347e-04 2.490476e-04 1.193047e-04 1
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 5.280083e-04 1.814577e-04 6.155333e-04 2
3.250000 8.670705e-04 2.213620e-04 8.576434e-04 32
3.750000 8.823082e-04 2.121663e-04 9.290238e-04 526
4.250000 7.599928e-04 2.156490e-04 7.737589e-04 903
4.750000 4.111082e-04 2.122809e-04 4.627534e-04 911
5.250000 1.909682e-04 2.143564e-04 2.897902e-04 951
5.750000 1.909770e-04 2.202573e-04 2.921367e-04 886
6.250000 1.902326e-04 2.268513e-04 2.966699e-04 938
6.750000 1.903250e-04 2.216259e-04 2.978167e-04 904
7.250000 1.857239e-04 2.159582e-04 2.795049e-04 880
7.750000 1.865216e-04 2.208264e-04 2.842257e-04 898
8.250000 1.902641e-04 2.171820e-04 2.812578e-04 980
8.750000 1.834198e-04 2.139658e-04 2.859191e-04 889
9.250000 1.888952e-04 2.212245e-04 2.949167e-04 877
9.750000 2.015943e-04 2.203205e-04 3.007952e-04 914
10.250000 3.981469e-04 2.324593e-04 4.621832e-04 899
10.750000 7.184301e-04 2.286944e-04 7.482318e-04 851
11.250000 8.693215e-04 2.164913e-04 9.183214e-04 535
11.750000 8.435212e-04 1.912104e-04 9.139597e-04 45
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 1.742899e-04 1.416899e-04 2.513493e-04 1
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 1.000780e-04 2.775038e-04 3.176338e-04 1
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
