# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 8.623486e-04 2.296219e-12 8.623486e-04 36
3.750000 8.748076e-04 2.763918e-12 8.748076e-04 584
4.250000 7.199652e-04 2.802220e-12 7.199652e-04 893
4.750000 3.886491e-04 2.941816e-12 3.886491e-04 929
5.250000 1.948718e-04 2.850355e-12 1.948718e-04 878
5.750000 1.791920e-04 2.891323e-12 1.791920e-04 890
6.250000 1.895414e-04 2.856325e-12 1.895414e-04 865
6.750000 1.924169e-04 2.870417e-12 1.924169e-04 898
7.250000 1.896546e-04 2.979529e-12 1.896546e-04 918
7.750000 1.953505e-04 3.034527e-12 1.953505e-04 923
8.250000 1.849890e-04 3.036036e-12 1.849890e-04 931
8.750000 1.922769e-04 2.919160e-12 1.922769e-04 888
9.250000 1.856809e-04 2.925902e-12 1.856809e-04 921
9.750000 1.917585e-04 2.887124e-12 1.917585e-04 890
10.250000 3.964139e-04 2.784931e-12 3.964139e-04 894
10.750000 7.241477e-04 2.775849e-12 7.241477e-04 874
11.250000 8.671634e-04 2.896794e-12 8.671634e-04 573
11.750000 8.657265e-04 2.511060e-12 8.657265e-04 38
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 1.852509e-04 1.190938e-12 1.852509e-04 1
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
