# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 8.508694e-04 6.771266e-05 8.581517e-04 38
3.750000 8.669322e-04 8.709904e-05 8.872471e-04 548
4.250000 7.207553e-04 9.895068e-05 7.108351e-04 912
4.750000 3.845629e-04 9.790190e-05 4.039465e-04 907
5.250000 1.927121e-04 9.123760e-05 2.059749e-04 883
5.750000 1.911904e-04 9.230891e-05 2.121958e-04 870
6.250000 1.882399e-04 9.019181e-05 2.126145e-04 917
6.750000 1.858844e-04 8.772448e-05 2.046830e-04 917
7.250000 1.858035e-04 9.310061e-05 2.109549e-04 909
7.750000 1.865328e-04 9.643079e-05 2.091075e-04 944
8.250000 1.840324e-04 9.704111e-05 2.089496e-04 911
8.750000 1.936525e-04 9.093024e-05 2.147393e-04 888
9.250000 1.838591e-04 9.431824e-05 2.037642e-04 934
9.750000 1.911863e-04 9.019851e-05 2.111313e-04 911
10.250000 4.154907e-04 8.813859e-05 4.281642e-04 902
10.750000 7.396859e-04 9.405693e-05 7.284598e-04 878
11.250000 8.645047e-04 8.783875e-05 8.915946e-04 518
11.750000 8.309396e-04 7.442581e-05 8.432016e-04 36
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 1.349691e-04 3.446536e-05 1.552541e-04 1
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
