# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 3.077534e-04 3.398415e-05 3.054407e-04 1
3.250000 8.510033e-04 7.644829e-05 8.730245e-04 40
3.750000 8.539431e-04 8.013427e-05 8.678190e-04 558
4.250000 7.233067e-04 8.943631e-05 7.203381e-04 888
4.750000 4.087980e-04 9.020012e-05 4.163849e-04 875
5.250000 1.887311e-04 8.763915e-05 2.100364e-04 939
5.750000 1.843752e-04 9.257380e-05 2.062558e-04 928
6.250000 1.865957e-04 9.324164e-05 2.085044e-04 874
6.750000 1.879660e-04 9.402305e-05 2.123259e-04 926
7.250000 1.875874e-04 9.426555e-05 2.083865e-04 917
7.750000 1.852699e-04 9.251821e-05 2.055897e-04 914
8.250000 1.867824e-04 9.342437e-05 2.093313e-04 916
8.750000 1.829592e-04 9.407611e-05 2.038946e-04 899
9.250000 1.819776e-04 9.048486e-05 1.998943e-04 896
9.750000 1.856367e-04 9.218872e-05 2.052400e-04 867
10.250000 3.962546e-04 9.073507e-05 4.086038e-04 899
10.750000 7.213861e-04 9.249717e-05 7.128885e-04 892
11.250000 8.658469e-04 8.974583e-05 8.861146e-04 557
11.750000 8.381473e-04 7.441043e-05 8.491796e-04 37
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 9.035435e-05 6.892339e-05 6.603066e-05 1
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
