# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 8.560546e-04 2.148661e-04 9.154980e-04 33
3.750000 8.744835e-04 2.054809e-04 9.174933e-04 601
4.250000 7.299028e-04 2.191831e-04 7.517749e-04 891
4.750000 3.896220e-04 2.151679e-04 4.450325e-04 911
5.250000 1.931388e-04 2.161840e-04 2.854967e-04 899
5.750000 1.952134e-04 2.009710e-04 2.767836e-04 910
6.250000 1.941614e-04 2.246696e-04 2.980860e-04 875
6.750000 1.935960e-04 2.300604e-04 2.968018e-04 942
7.250000 1.953026e-04 2.176990e-04 3.005464e-04 924
7.750000 1.865117e-04 2.104565e-04 2.813455e-04 935
8.250000 1.868994e-04 2.139228e-04 2.879263e-04 872
8.750000 1.850927e-04 2.212732e-04 2.860812e-04 894
9.250000 1.894182e-04 2.303900e-04 2.976292e-04 912
9.750000 1.924313e-04 2.323344e-04 2.942459e-04 881
10.250000 3.921639e-04 2.209866e-04 4.571808e-04 881
10.750000 7.215090e-04 2.185759e-04 7.333238e-04 866
11.250000 8.549492e-04 2.160822e-04 9.104887e-04 549
11.750000 8.224019e-04 1.800379e-04 8.653867e-04 45
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 1.389291e-04 1.429862e-04 2.418342e-04 1
13.750000 1.041108e-04 6.048157e-05 6.945327e-05 1
14.250000 1.789026e-04 5.092901e-05 2.135712e-04 1
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
