# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 3.077534e-04 1.467640e-04 3.947795e-04 1
3.250000 8.510033e-04 1.997717e-04 9.157786e-04 40
3.750000 8.539431e-04 2.336292e-04 8.937486e-04 558
4.250000 7.233067e-04 2.401252e-04 7.543501e-04 888
4.750000 4.087980e-04 2.170912e-04 4.543705e-04 875
5.250000 1.887311e-04 2.223922e-04 2.986897e-04 939
5.750000 1.843752e-04 2.333539e-04 3.004606e-04 928
6.250000 1.865957e-04 2.254981e-04 2.920766e-04 874
6.750000 1.879660e-04 2.357148e-04 3.095523e-04 926
7.250000 1.875874e-04 2.334630e-04 2.990616e-04 917
7.750000 1.852699e-04 2.322103e-04 2.985263e-04 914
8.250000 1.867824e-04 2.400460e-04 3.056564e-04 916
8.750000 1.829592e-04 2.462148e-04 3.033725e-04 899
9.250000 1.819776e-04 2.281272e-04 2.870497e-04 896
9.750000 1.856367e-04 2.388580e-04 3.010820e-04 867
10.250000 3.962546e-04 2.277914e-04 4.655656e-04 899
10.750000 7.213861e-04 2.491817e-04 7.629865e-04 892
11.250000 8.658469e-04 2.534067e-04 9.149477e-04 557
11.750000 8.381473e-04 2.361417e-04 9.117838e-04 37
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 9.035435e-05 1.762471e-04 1.741315e-04 1
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
