# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 8.133056e-04 2.772096e-12 8.133056e-04 29
3.750000 8.780424e-04 2.837048e-12 8.780424e-04 607
4.250000 7.460471e-04 3.000395e-12 7.460471e-04 868
4.750000 4.020388e-04 2.928886e-12 4.020388e-04 891
5.250000 1.850185e-04 2.953984e-12 1.850185e-04 961
5.750000 1.844407e-04 2.999291e-12 1.844407e-04 913
6.250000 1.825663e-04 3.057939e-12 1.825663e-04 845
6.750000 1.876338e-04 3.159531e-12 1.876338e-04 878
7.250000 1.888872e-04 3.136467e-12 1.888872e-04 858
7.750000 1.843836e-04 2.990683e-12 1.843836e-04 962
8.250000 1.822467e-04 2.949527e-12 1.822467e-04 902
8.750000 1.855110e-04 2.878483e-12 1.855110e-04 924
9.250000 1.789614e-04 2.841529e-12 1.789614e-04 874
9.750000 1.861839e-04 2.910956e-12 1.861839e-04 887
10.250000 3.796907e-04 2.954434e-12 3.796907e-04 902
10.750000 7.083396e-04 2.908424e-12 7.083396e-04 941
11.250000 8.755694e-04 2.755308e-12 8.755694e-04 543
11.750000 8.830633e-04 2.887724e-12 8.830633e-04 38
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 1.092926e-04 8.971729e-13 1.092926e-04 1
