# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 1.508387e-04 2.493962e-12 1.508387e-04 1
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 6.059639e-05 2.633432e-12 6.059639e-05 1
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 8.423771e-04 2.405843e-12 8.423771e-04 29
3.750000 8.867954e-04 2.625759e-12 8.867954e-04 572
4.250000 7.240566e-04 2.810353e-12 7.240566e-04 937
4.750000 3.892264e-04 2.702541e-12 3.892264e-04 898
5.250000 1.909291e-04 2.697114e-12 1.909291e-04 934
5.750000 1.924149e-04 2.768138e-12 1.924149e-04 894
6.250000 1.861938e-04 2.860263e-12 1.861938e-04 913
6.750000 1.849356e-04 2.891387e-12 1.849356e-04 894
7.250000 1.868800e-04 2.876817e-12 1.868800e-04 921
7.750000 1.859964e-04 2.740268e-12 1.859964e-04 843
8.250000 1.923164e-04 2.882460e-12 1.923164e-04 913
8.750000 1.847079e-04 2.720161e-12 1.847079e-04 898
9.250000 1.955019e-04 2.866006e-12 1.955019e-04 891
9.750000 1.985351e-04 3.022987e-12 1.985351e-04 909
10.250000 3.988098e-04 2.954278e-12 3.988098e-04 908
10.750000 7.295713e-04 2.715458e-12 7.295713e-04 887
11.250000 8.791797e-04 2.645049e-12 8.791797e-04 545
11.750000 8.555839e-04 2.615451e-12 8.555839e-04 34
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 1.505735e-04 3.493799e-12 1.505735e-04 1
13.250000 9.661324e-05 2.082151e-12 9.661324e-05 1
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
