# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 3.967568e-05 3.870481e-05 1.678893e-05 1
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 8.391404e-04 7.239928e-05 8.504108e-04 35
3.750000 8.614599e-04 8.920990e-05 8.795338e-04 631
4.250000 7.173989e-04 9.160660e-05 7.086729e-04 855
4.750000 3.864242e-04 8.405415e-05 3.965358e-04 864
5.250000 1.939517e-04 8.936858e-05 2.159574e-04 893
5.750000 1.824969e-04 9.275305e-05 2.031461e-04 908
6.250000 1.787248e-04 9.579802e-05 2.034620e-04 917
6.750000 1.856073e-04 9.379291e-05 2.085371e-04 879
7.250000 1.852680e-04 9.070702e-05 2.073834e-04 891
7.750000 1.881620e-04 9.546253e-05 2.091935e-04 894
8.250000 1.872020e-04 9.207568e-05 2.073299e-04 885
8.750000 1.776470e-04 8.904835e-05 1.954926e-04 899
9.250000 1.899162e-04 9.125195e-05 2.074488e-04 922
9.750000 1.947319e-04 9.335837e-05 2.122421e-04 920
10.250000 4.042550e-04 9.646031e-05 4.202811e-04 917
10.750000 7.321311e-04 9.633691e-05 7.213448e-04 932
11.250000 8.675592e-04 9.010635e-05 8.930270e-04 542
11.750000 8.430101e-04 7.203445e-05 8.449398e-04 37
12.250000 5.925125e-04 8.579771e-05 5.315952e-04 1
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 7.973262e-05 4.351929e-05 1.067702e-04 1
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
