# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 4.042232e-05 5.809855e-05 4.884770e-05 1
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 8.490310e-04 7.484307e-05 8.388329e-04 39
3.750000 8.809163e-04 1.033710e-04 9.124362e-04 570
4.250000 7.397762e-04 1.091393e-04 7.255467e-04 898
4.750000 3.997909e-04 1.079595e-04 4.230409e-04 939
5.250000 1.938789e-04 1.112204e-04 2.297527e-04 929
5.750000 1.872244e-04 1.099120e-04 2.181498e-04 900
6.250000 1.873467e-04 1.119070e-04 2.143274e-04 899
6.750000 1.821920e-04 1.075555e-04 2.079433e-04 852
7.250000 1.832248e-04 1.068526e-04 2.066632e-04 917
7.750000 1.861638e-04 1.140953e-04 2.175933e-04 930
8.250000 1.889241e-04 1.132520e-04 2.202567e-04 888
8.750000 1.851323e-04 1.076624e-04 2.140755e-04 883
9.250000 1.871749e-04 1.060871e-04 2.174135e-04 911
9.750000 1.990324e-04 1.103758e-04 2.243349e-04 917
10.250000 4.091956e-04 1.156552e-04 4.261726e-04 895
10.750000 7.379929e-04 1.080036e-04 7.309202e-04 879
11.250000 8.770791e-04 1.056568e-04 9.032210e-04 540
11.750000 8.526099e-04 8.306832e-05 8.603742e-04 35
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 4.575038e-04 1.418642e-04 4.237578e-04 1
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 1.299205e-04 6.256868e-05 1.814951e-04 1
