# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 1.899412e-04 5.418683e-05 1.378673e-04 1
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 8.790034e-04 6.457062e-05 8.892635e-04 36
3.750000 8.926668e-04 8.775927e-05 9.133521e-04 600
4.250000 7.316054e-04 9.327385e-05 7.178859e-04 931
4.750000 3.749431e-04 9.851460e-05 3.968164e-04 968
5.250000 1.883062e-04 9.610570e-05 2.069214e-04 912
5.750000 1.863943e-04 9.580276e-05 2.104072e-04 934
6.250000 1.846566e-04 8.935160e-05 2.040882e-04 852
6.750000 1.894330e-04 9.059422e-05 2.115575e-04 885
7.250000 1.825973e-04 8.850824e-05 2.043768e-04 901
7.750000 1.820419e-04 8.806602e-05 2.027560e-04 866
8.250000 1.847701e-04 9.359237e-05 2.047087e-04 846
8.750000 1.837013e-04 9.647306e-05 2.118266e-04 899
9.250000 1.886744e-04 8.991154e-05 2.124733e-04 909
9.750000 1.928787e-04 8.953780e-05 2.128806e-04 868
10.250000 3.929967e-04 8.949551e-05 4.029525e-04 906
10.750000 7.285276e-04 9.220860e-05 7.253109e-04 911
11.250000 8.773399e-04 7.973392e-05 8.942400e-04 560
11.750000 8.757441e-04 7.069699e-05 8.838708e-04 37
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 1.411508e-04 1.047587e-04 1.698923e-04 1
14.750000 1.664104e-04 7.678648e-05 2.094853e-04 1
