# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 1.450207e-04 2.540570e-12 1.450207e-04 1
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 8.535670e-04 2.740188e-12 8.535670e-04 28
3.750000 8.650628e-04 2.851886e-12 8.650628e-04 566
4.250000 7.286519e-04 2.919046e-12 7.286519e-04 897
4.750000 4.073990e-04 2.777897e-12 4.073990e-04 914
5.250000 1.926339e-04 2.883557e-12 1.926339e-04 905
5.750000 1.855661e-04 2.861797e-12 1.855661e-04 928
6.250000 1.872666e-04 2.845173e-12 1.872666e-04 901
6.750000 1.926741e-04 2.892621e-12 1.926741e-04 886
7.250000 1.878415e-04 2.909818e-12 1.878415e-04 924
7.750000 1.847525e-04 2.817831e-12 1.847525e-04 886
8.250000 1.906021e-04 3.041321e-12 1.906021e-04 903
8.750000 1.872362e-04 3.014020e-12 1.872362e-04 954
9.250000 1.889302e-04 2.916700e-12 1.889302e-04 886
9.750000 1.998206e-04 2.800920e-12 1.998206e-04 876
10.250000 3.859862e-04 2.717722e-12 3.859862e-04 853
10.750000 7.244676e-04 2.674616e-12 7.244676e-04 913
11.250000 8.597756e-04 2.686687e-12 8.597756e-04 564
11.750000 8.291634e-04 2.207560e-12 8.291634e-04 38
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 3.157581e-04 8.415906e-13 3.157581e-04 1
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
