# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 9.685170e-05 1.428430e-05 9.609506e-05 26
3.750000 1.140374e-04 1.643829e-05 1.152315e-04 582
4.250000 1.292907e-04 1.696888e-05 1.310247e-04 876
4.750000 1.404653e-04 1.664755e-05 1.411180e-04 909
5.250000 1.487801e-04 1.676695e-05 1.493918e-04 905
5.750000 1.510317e-04 1.672818e-05 1.518452e-04 913
6.250000 1.501134e-04 1.676065e-05 1.510258e-04 903
6.750000 1.466872e-04 1.679548e-05 1.471562e-04 915
7.250000 1.508479e-04 1.672237e-05 1.520931e-04 922
7.750000 1.497618e-04 1.670978e-05 1.503541e-04 881
8.250000 1.492808e-04 1.692923e-05 1.502840e-04 908
8.750000 1.474199e-04 1.697034e-05 1.486867e-04 892
9.250000 1.488281e-04 1.689278e-05 1.495725e-04 923
9.750000 1.507559e-04 1.674483e-05 1.510874e-04 895
10.250000 1.413941e-04 1.691854e-05 1.422258e-04 903
10.750000 1.284056e-04 1.678322e-05 1.291264e-04 899
11.250000 1.138846e-04 1.656273e-05 1.147942e-04 543
11.750000 1.088145e-04 1.365997e-05 1.091425e-04 29
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
