# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 9.708712e-05 4.044813e-05 1.071812e-04 13
3.750000 1.104103e-04 5.028389e-05 1.223670e-04 576
4.250000 1.263469e-04 5.659594e-05 1.385267e-04 909
4.750000 1.422067e-04 5.624462e-05 1.527534e-04 908
5.250000 1.499695e-04 5.492027e-05 1.597563e-04 896
5.750000 1.514860e-04 5.650181e-05 1.606868e-04 912
6.250000 1.500537e-04 5.742836e-05 1.608812e-04 903
6.750000 1.519510e-04 5.672907e-05 1.622075e-04 906
7.250000 1.501575e-04 5.692268e-05 1.610341e-04 891
7.750000 1.505350e-04 5.678983e-05 1.612373e-04 920
8.250000 1.482191e-04 5.677615e-05 1.572909e-04 911
8.750000 1.476049e-04 5.644463e-05 1.586046e-04 922
9.250000 1.498845e-04 5.854807e-05 1.598442e-04 901
9.750000 1.487472e-04 5.570263e-05 1.579839e-04 879
10.250000 1.447142e-04 5.544519e-05 1.563572e-04 909
10.750000 1.271427e-04 5.460274e-05 1.382816e-04 894
11.250000 1.078221e-04 4.881327e-05 1.174188e-04 552
11.750000 8.924048e-05 4.245919e-05 1.008966e-04 22
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
