# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 8.033021e-11 7.641868e-05 7.641863e-05 1
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 8.069930e-05 1.031173e-04 1.696535e-04 2
3.250000 1.483629e-04 1.646467e-04 2.262390e-04 32
3.750000 1.730951e-04 2.312438e-04 2.915360e-04 526
4.250000 1.903879e-04 2.684004e-04 3.260734e-04 903
4.750000 2.111629e-04 2.785277e-04 3.491421e-04 911
5.250000 2.266589e-04 2.846647e-04 3.676794e-04 951
5.750000 2.307150e-04 2.711122e-04 3.542298e-04 886
6.250000 2.381734e-04 2.908367e-04 3.763702e-04 938
6.750000 2.332838e-04 2.897878e-04 3.758886e-04 904
7.250000 2.279757e-04 2.888456e-04 3.639200e-04 880
7.750000 2.288575e-04 2.844616e-04 3.595801e-04 898
8.250000 2.334122e-04 2.821652e-04 3.586533e-04 980
8.750000 2.276760e-04 2.701174e-04 3.549021e-04 889
9.250000 2.249063e-04 2.715430e-04 3.513897e-04 877
9.750000 2.362746e-04 2.713530e-04 3.606967e-04 914
10.250000 2.171601e-04 2.955805e-04 3.661511e-04 899
10.750000 1.958242e-04 2.935063e-04 3.563218e-04 851
11.250000 1.671203e-04 2.296344e-04 2.839519e-04 535
11.750000 1.283080e-04 1.610745e-04 1.952580e-04 45
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 3.191191e-08 6.569256e-05 6.566285e-05 1
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 5.826201e-05 5.826201e-05 1
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
