# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 1.008285e-07 1.008285e-07 1
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 1.533538e-04 1.288762e-04 2.119139e-04 46
3.750000 1.699270e-04 2.109184e-04 2.740864e-04 571
4.250000 1.971951e-04 2.533574e-04 3.145180e-04 916
4.750000 2.166063e-04 2.648328e-04 3.357147e-04 876
5.250000 2.311723e-04 2.645394e-04 3.503842e-04 887
5.750000 2.260133e-04 2.574309e-04 3.419274e-04 895
6.250000 2.300961e-04 2.717029e-04 3.601169e-04 927
6.750000 2.322473e-04 2.769930e-04 3.638447e-04 889
7.250000 2.329748e-04 2.861194e-04 3.616294e-04 940
7.750000 2.287770e-04 2.834277e-04 3.670661e-04 906
8.250000 2.338174e-04 2.773101e-04 3.615326e-04 877
8.750000 2.246805e-04 2.638097e-04 3.487651e-04 859
9.250000 2.219701e-04 2.871640e-04 3.652094e-04 893
9.750000 2.184918e-04 2.774080e-04 3.499931e-04 907
10.250000 2.157852e-04 2.715419e-04 3.524709e-04 929
10.750000 1.861196e-04 2.680519e-04 3.314168e-04 920
11.250000 1.730416e-04 2.099285e-04 2.677360e-04 545
11.750000 1.381025e-04 1.363672e-04 1.846906e-04 40
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
