# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 3.932659e-05 2.581044e-06 4.012927e-05 1
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 1.298744e-04 5.027384e-05 1.393575e-04 36
3.750000 1.748836e-04 9.836978e-05 2.037667e-04 600
4.250000 1.893831e-04 1.136171e-04 2.211414e-04 931
4.750000 2.192722e-04 1.162516e-04 2.450719e-04 968
5.250000 2.248224e-04 1.115276e-04 2.511810e-04 912
5.750000 2.231186e-04 1.152112e-04 2.521744e-04 934
6.250000 2.198693e-04 1.082762e-04 2.461270e-04 852
6.750000 2.307587e-04 1.123479e-04 2.567101e-04 885
7.250000 2.241599e-04 1.083970e-04 2.511928e-04 901
7.750000 2.282746e-04 1.106646e-04 2.506485e-04 866
8.250000 2.250910e-04 1.189104e-04 2.516634e-04 846
8.750000 2.314483e-04 1.159274e-04 2.595076e-04 899
9.250000 2.324326e-04 1.100439e-04 2.570552e-04 909
9.750000 2.279864e-04 1.089080e-04 2.507092e-04 868
10.250000 2.203851e-04 1.093298e-04 2.458013e-04 906
10.750000 1.919875e-04 1.084483e-04 2.192273e-04 911
11.250000 1.690035e-04 8.736735e-05 1.889927e-04 560
11.750000 1.368961e-04 4.875427e-05 1.411221e-04 37
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 2.069502e-06 2.069502e-06 1
14.750000 3.356550e-10 2.799395e-06 2.799380e-06 1
