# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 8.418858e-05 1.977827e-06 8.297485e-05 1
3.250000 1.496785e-04 5.536708e-05 1.674821e-04 32
3.750000 1.779090e-04 9.941117e-05 1.999853e-04 596
4.250000 1.950047e-04 1.069098e-04 2.206744e-04 914
4.750000 2.177608e-04 1.132912e-04 2.432231e-04 891
5.250000 2.260847e-04 1.064711e-04 2.505816e-04 899
5.750000 2.239243e-04 1.033401e-04 2.456416e-04 849
6.250000 2.309709e-04 1.105435e-04 2.595960e-04 899
6.750000 2.271072e-04 1.075142e-04 2.506477e-04 895
7.250000 2.283455e-04 1.123474e-04 2.584362e-04 920
7.750000 2.220630e-04 1.085642e-04 2.505740e-04 901
8.250000 2.259907e-04 1.098907e-04 2.522766e-04 885
8.750000 2.205101e-04 1.151097e-04 2.500606e-04 884
9.250000 2.262800e-04 1.107513e-04 2.494675e-04 917
9.750000 2.231979e-04 1.096597e-04 2.524489e-04 906
10.250000 2.172995e-04 1.124866e-04 2.451968e-04 920
10.750000 1.975138e-04 1.148527e-04 2.250949e-04 916
11.250000 1.668973e-04 8.810843e-05 1.841474e-04 552
11.750000 1.569211e-04 5.468628e-05 1.702933e-04 47
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
