# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 1.294831e-04 1.178122e-04 1.723487e-04 38
3.750000 1.693776e-04 2.172960e-04 2.695900e-04 586
4.250000 1.961168e-04 2.586346e-04 3.286297e-04 882
4.750000 2.186604e-04 2.524512e-04 3.332731e-04 870
5.250000 2.373840e-04 2.824167e-04 3.664785e-04 940
5.750000 2.320475e-04 2.819104e-04 3.672420e-04 942
6.250000 2.230700e-04 2.748201e-04 3.554702e-04 923
6.750000 2.208304e-04 2.605016e-04 3.352989e-04 879
7.250000 2.190779e-04 2.631404e-04 3.377639e-04 945
7.750000 2.219145e-04 2.618442e-04 3.394478e-04 889
8.250000 2.280696e-04 2.625945e-04 3.531881e-04 875
8.750000 2.270910e-04 2.535182e-04 3.365572e-04 883
9.250000 2.267916e-04 2.594369e-04 3.406712e-04 845
9.750000 2.214931e-04 2.581838e-04 3.340877e-04 909
10.250000 2.208232e-04 2.519493e-04 3.343857e-04 918
10.750000 1.982532e-04 2.426252e-04 3.134471e-04 908
11.250000 1.755376e-04 2.138070e-04 2.764163e-04 557
11.750000 1.458478e-04 1.238620e-04 1.896953e-04 34
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 2.290327e-09 1.061115e-07 1.041947e-07 1
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
