# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 3.145633e-05 7.888696e-07 3.137228e-05 1
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 1.600376e-04 1.180285e-04 1.789092e-04 28
3.750000 1.717714e-04 2.212204e-04 2.768774e-04 566
4.250000 1.900969e-04 2.580273e-04 3.235074e-04 897
4.750000 2.114333e-04 2.628927e-04 3.382848e-04 914
5.250000 2.288591e-04 2.665282e-04 3.496816e-04 905
5.750000 2.268510e-04 2.743770e-04 3.595239e-04 928
6.250000 2.250558e-04 2.584292e-04 3.500858e-04 901
6.750000 2.359230e-04 2.667746e-04 3.516779e-04 886
7.250000 2.333420e-04 2.693892e-04 3.507606e-04 924
7.750000 2.271967e-04 2.790465e-04 3.572147e-04 886
8.250000 2.338274e-04 2.616059e-04 3.550769e-04 903
8.750000 2.320259e-04 2.892107e-04 3.781390e-04 954
9.250000 2.323854e-04 2.735693e-04 3.626207e-04 886
9.750000 2.327979e-04 2.771113e-04 3.582708e-04 876
10.250000 2.096795e-04 2.707976e-04 3.438922e-04 853
10.750000 1.872069e-04 2.572001e-04 3.215979e-04 913
11.250000 1.680607e-04 2.143741e-04 2.728613e-04 564
11.750000 1.370836e-04 1.284778e-04 1.888108e-04 38
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 8.810770e-05 1.470441e-05 7.374554e-05 1
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
