# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 1.361121e-04 1.844797e-04 2.207633e-04 46
3.750000 1.662811e-04 2.383737e-04 2.869031e-04 595
4.250000 1.858487e-04 2.838932e-04 3.427006e-04 908
4.750000 2.062924e-04 2.791856e-04 3.448361e-04 889
5.250000 2.170545e-04 2.869329e-04 3.648399e-04 847
5.750000 2.240619e-04 2.776498e-04 3.563192e-04 996
6.250000 2.256219e-04 2.692162e-04 3.576225e-04 849
6.750000 2.196960e-04 2.836896e-04 3.579855e-04 922
7.250000 2.218507e-04 2.906358e-04 3.686796e-04 923
7.750000 2.249271e-04 2.983477e-04 3.765333e-04 917
8.250000 2.271910e-04 2.802892e-04 3.640376e-04 931
8.750000 2.238134e-04 2.965391e-04 3.706092e-04 885
9.250000 2.290184e-04 2.895798e-04 3.732948e-04 887
9.750000 2.294721e-04 2.671190e-04 3.558039e-04 888
10.250000 2.153256e-04 2.701882e-04 3.426801e-04 929
10.750000 1.866879e-04 2.678333e-04 3.269063e-04 867
11.250000 1.682487e-04 2.326441e-04 2.893856e-04 502
11.750000 1.484157e-04 1.661088e-04 2.344915e-04 41
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 1.171810e-06 7.964503e-05 8.001928e-05 1
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 1.511052e-06 7.162391e-05 7.259921e-05 1
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
