# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 3.145633e-05 3.631545e-07 3.179344e-05 1
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 1.600376e-04 4.993956e-05 1.548838e-04 28
3.750000 1.717714e-04 9.054880e-05 1.924867e-04 566
4.250000 1.900969e-04 1.107351e-04 2.240199e-04 897
4.750000 2.114333e-04 1.140947e-04 2.393635e-04 914
5.250000 2.288591e-04 1.091107e-04 2.557741e-04 905
5.750000 2.268510e-04 1.192286e-04 2.612475e-04 928
6.250000 2.250558e-04 1.109767e-04 2.521287e-04 901
6.750000 2.359230e-04 1.154982e-04 2.605128e-04 886
7.250000 2.333420e-04 1.140872e-04 2.538042e-04 924
7.750000 2.271967e-04 1.178061e-04 2.549322e-04 886
8.250000 2.338274e-04 1.143322e-04 2.651966e-04 903
8.750000 2.320259e-04 1.220384e-04 2.681323e-04 954
9.250000 2.323854e-04 1.136473e-04 2.609979e-04 886
9.750000 2.327979e-04 1.142280e-04 2.594841e-04 876
10.250000 2.096795e-04 1.151362e-04 2.373871e-04 853
10.750000 1.872069e-04 1.078324e-04 2.187812e-04 913
11.250000 1.680607e-04 9.190477e-05 1.925777e-04 564
11.750000 1.370836e-04 5.249485e-05 1.445069e-04 38
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 8.810770e-05 4.179780e-06 8.407337e-05 1
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
