# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 3.932659e-05 1.806040e-12 3.932659e-05 1
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 1.298744e-04 2.491267e-12 1.298744e-04 36
3.750000 1.748836e-04 2.742041e-12 1.748836e-04 600
4.250000 1.893831e-04 3.257752e-12 1.893831e-04 931
4.750000 2.192722e-04 3.587503e-12 2.192722e-04 968
5.250000 2.248224e-04 3.394243e-12 2.248224e-04 912
5.750000 2.231186e-04 3.545854e-12 2.231186e-04 934
6.250000 2.198693e-04 3.632447e-12 2.198693e-04 852
6.750000 2.307629e-04 3.595147e-12 2.307629e-04 885
7.250000 2.241599e-04 3.447231e-12 2.241599e-04 901
7.750000 2.282746e-04 3.407194e-12 2.282746e-04 866
8.250000 2.250910e-04 3.519347e-12 2.250910e-04 846
8.750000 2.314483e-04 3.541024e-12 2.314483e-04 899
9.250000 2.324326e-04 3.257937e-12 2.324326e-04 909
9.750000 2.279864e-04 3.276789e-12 2.279864e-04 868
10.250000 2.203851e-04 3.173253e-12 2.203851e-04 906
10.750000 1.919875e-04 3.130316e-12 1.919875e-04 911
11.250000 1.690035e-04 3.001462e-12 1.690035e-04 560
11.750000 1.368961e-04 2.213734e-12 1.368961e-04 37
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 2.613697e-12 2.613697e-12 1
14.750000 3.356550e-10 1.524415e-12 3.349173e-10 1
