# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 1.379754e-04 1.251621e-04 1.860083e-04 41
3.750000 1.666788e-04 2.184014e-04 2.692011e-04 559
4.250000 1.871268e-04 2.607394e-04 3.198550e-04 859
4.750000 2.143607e-04 2.724846e-04 3.369447e-04 897
5.250000 2.273638e-04 2.509158e-04 3.402503e-04 942
5.750000 2.232419e-04 2.622727e-04 3.471288e-04 918
6.250000 2.323647e-04 2.692927e-04 3.472606e-04 938
6.750000 2.260452e-04 2.727996e-04 3.569461e-04 896
7.250000 2.264395e-04 2.713375e-04 3.543568e-04 916
7.750000 2.215664e-04 2.626731e-04 3.432040e-04 909
8.250000 2.220864e-04 2.513841e-04 3.336884e-04 863
8.750000 2.247023e-04 2.473720e-04 3.380315e-04 907
9.250000 2.278025e-04 2.650183e-04 3.474842e-04 908
9.750000 2.302582e-04 2.625299e-04 3.482664e-04 872
10.250000 2.125183e-04 2.560586e-04 3.328020e-04 954
10.750000 1.886887e-04 2.551239e-04 3.179368e-04 870
11.250000 1.619765e-04 2.094498e-04 2.660851e-04 538
11.750000 1.497366e-04 1.359441e-04 2.022214e-04 37
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
