# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 7.414909e-10 7.414909e-10 1
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 6.277345e-11 1.207087e-07 1.207589e-07 1
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 1.369760e-04 6.289485e-05 1.559678e-04 29
3.750000 1.701918e-04 1.118614e-04 2.058963e-04 572
4.250000 1.980818e-04 1.311244e-04 2.394496e-04 937
4.750000 2.197124e-04 1.384002e-04 2.606164e-04 898
5.250000 2.268416e-04 1.363984e-04 2.658437e-04 934
5.750000 2.381940e-04 1.348185e-04 2.743141e-04 894
6.250000 2.320551e-04 1.338158e-04 2.676365e-04 913
6.750000 2.282238e-04 1.375123e-04 2.626755e-04 894
7.250000 2.308548e-04 1.399737e-04 2.687965e-04 921
7.750000 2.326506e-04 1.366065e-04 2.642483e-04 843
8.250000 2.372697e-04 1.301012e-04 2.726269e-04 913
8.750000 2.292528e-04 1.314475e-04 2.649656e-04 898
9.250000 2.375145e-04 1.288512e-04 2.752157e-04 891
9.750000 2.352455e-04 1.274008e-04 2.675291e-04 909
10.250000 2.214555e-04 1.325387e-04 2.599363e-04 908
10.750000 1.994405e-04 1.288718e-04 2.404538e-04 887
11.250000 1.771053e-04 1.028872e-04 2.055612e-04 545
11.750000 1.416738e-04 6.551171e-05 1.592469e-04 34
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 2.000381e-05 8.766729e-07 1.931878e-05 1
13.250000 2.804796e-07 1.430073e-07 3.048832e-07 1
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
