# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 2.439495e-05 7.408461e-05 9.379536e-05 1
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 1.382828e-04 1.834504e-04 2.212166e-04 38
3.750000 1.647303e-04 2.302229e-04 2.811692e-04 560
4.250000 1.901416e-04 2.696243e-04 3.383275e-04 917
4.750000 2.082688e-04 2.751322e-04 3.519243e-04 890
5.250000 2.328528e-04 2.961410e-04 3.648842e-04 898
5.750000 2.367611e-04 2.922872e-04 3.732791e-04 965
6.250000 2.267721e-04 2.554686e-04 3.375765e-04 874
6.750000 2.283720e-04 2.656633e-04 3.464439e-04 857
7.250000 2.389266e-04 2.880144e-04 3.766565e-04 936
7.750000 2.252514e-04 2.907334e-04 3.699927e-04 880
8.250000 2.300514e-04 2.987986e-04 3.784116e-04 921
8.750000 2.233475e-04 2.744977e-04 3.561870e-04 898
9.250000 2.250504e-04 2.746518e-04 3.546692e-04 905
9.750000 2.206107e-04 2.731250e-04 3.522766e-04 887
10.250000 2.208871e-04 2.822877e-04 3.563582e-04 897
10.750000 1.923040e-04 2.696377e-04 3.289945e-04 886
11.250000 1.690071e-04 2.283368e-04 2.849369e-04 580
11.750000 1.306795e-04 1.459136e-04 1.783804e-04 34
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
