# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 1.134144e-05 5.067876e-08 1.138869e-05 1
0.750000 2.259103e-12 2.399477e-07 2.399477e-07 2
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 1.528818e-04 4.908750e-05 1.665706e-04 41
3.750000 1.685303e-04 8.995296e-05 1.911201e-04 600
4.250000 1.978030e-04 1.054239e-04 2.263591e-04 908
4.750000 2.263708e-04 1.120645e-04 2.510901e-04 889
5.250000 2.284619e-04 1.130218e-04 2.542237e-04 895
5.750000 2.295436e-04 1.186298e-04 2.584132e-04 932
6.250000 2.271096e-04 1.124985e-04 2.564039e-04 879
6.750000 2.296764e-04 1.104802e-04 2.559959e-04 905
7.250000 2.242518e-04 1.128102e-04 2.501700e-04 868
7.750000 2.295410e-04 1.096028e-04 2.552757e-04 899
8.250000 2.209813e-04 1.109089e-04 2.478700e-04 859
8.750000 2.287971e-04 1.132511e-04 2.577074e-04 900
9.250000 2.275974e-04 1.197824e-04 2.550378e-04 927
9.750000 2.259928e-04 1.174517e-04 2.511441e-04 922
10.250000 2.197403e-04 1.095654e-04 2.464053e-04 895
10.750000 1.965734e-04 1.078504e-04 2.222171e-04 882
11.250000 1.659107e-04 9.506626e-05 1.926305e-04 574
11.750000 1.591983e-04 5.412121e-05 1.717184e-04 44
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 1.911638e-12 1.639193e-09 1.639054e-09 1
14.250000 1.134207e-05 5.068404e-08 1.138861e-05 1
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
