# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 1.349371e-04 1.366779e-04 2.108958e-04 36
3.750000 1.739149e-04 2.336649e-04 2.869474e-04 584
4.250000 1.870295e-04 2.757383e-04 3.372302e-04 893
4.750000 2.264683e-04 2.826848e-04 3.673782e-04 929
5.250000 2.286285e-04 2.555187e-04 3.405864e-04 878
5.750000 2.255264e-04 2.750137e-04 3.613695e-04 890
6.250000 2.251961e-04 2.801173e-04 3.586606e-04 865
6.750000 2.353072e-04 2.830012e-04 3.709814e-04 898
7.250000 2.303810e-04 2.734375e-04 3.582174e-04 918
7.750000 2.361237e-04 2.892263e-04 3.670212e-04 923
8.250000 2.240704e-04 2.942626e-04 3.722217e-04 931
8.750000 2.320165e-04 2.719694e-04 3.614502e-04 888
9.250000 2.277550e-04 2.755158e-04 3.545133e-04 921
9.750000 2.238821e-04 2.724881e-04 3.554255e-04 890
10.250000 2.116598e-04 2.823906e-04 3.538263e-04 894
10.750000 1.862205e-04 2.651489e-04 3.250789e-04 874
11.250000 1.631310e-04 2.437629e-04 2.891412e-04 573
11.750000 1.419664e-04 1.526529e-04 1.940840e-04 38
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 5.722899e-05 1.253213e-04 1.718379e-04 1
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
