# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 1.672091e-05 4.660573e-05 4.923582e-05 26
3.750000 2.017403e-05 4.813332e-05 5.314661e-05 582
4.250000 2.294840e-05 5.310573e-05 5.801600e-05 876
4.750000 2.594993e-05 5.323161e-05 6.001408e-05 909
5.250000 2.762574e-05 5.726680e-05 6.379864e-05 905
5.750000 2.766750e-05 5.692627e-05 6.361289e-05 913
6.250000 2.671124e-05 5.788879e-05 6.404415e-05 903
6.750000 2.705271e-05 5.580544e-05 6.278420e-05 915
7.250000 2.667325e-05 5.313126e-05 5.952829e-05 922
7.750000 2.684610e-05 5.283930e-05 5.970832e-05 881
8.250000 2.747604e-05 5.143903e-05 5.890860e-05 908
8.750000 2.720537e-05 5.298949e-05 5.943750e-05 892
9.250000 2.722651e-05 5.394092e-05 5.926826e-05 923
9.750000 2.614319e-05 5.501642e-05 6.046394e-05 895
10.250000 2.593058e-05 5.459338e-05 6.045386e-05 903
10.750000 2.291279e-05 5.363062e-05 5.823321e-05 899
11.250000 2.063401e-05 4.941084e-05 5.360088e-05 543
11.750000 1.665281e-05 3.907659e-05 4.280465e-05 29
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
