# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 1.634286e-05 3.821113e-05 4.005594e-05 13
3.750000 2.003192e-05 4.339324e-05 4.760534e-05 576
4.250000 2.301850e-05 5.082682e-05 5.586776e-05 909
4.750000 2.507914e-05 4.990715e-05 5.630490e-05 908
5.250000 2.711528e-05 4.875838e-05 5.603361e-05 896
5.750000 2.680387e-05 5.003985e-05 5.707089e-05 912
6.250000 2.701053e-05 5.031463e-05 5.764368e-05 903
6.750000 2.774754e-05 5.055427e-05 5.844636e-05 906
7.250000 2.676062e-05 5.122303e-05 5.741898e-05 891
7.750000 2.673299e-05 4.991615e-05 5.703054e-05 920
8.250000 2.734260e-05 5.068025e-05 5.706583e-05 911
8.750000 2.726936e-05 5.033974e-05 5.712215e-05 922
9.250000 2.730440e-05 5.276587e-05 5.908538e-05 901
9.750000 2.637073e-05 4.951656e-05 5.571703e-05 879
10.250000 2.550048e-05 4.948712e-05 5.553234e-05 909
10.750000 2.273207e-05 4.768099e-05 5.256871e-05 894
11.250000 1.979277e-05 4.323116e-05 4.783058e-05 552
11.750000 1.940859e-05 3.998199e-05 4.176481e-05 22
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
