# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 1.894755e-05 2.916243e-05 3.228371e-05 21
3.750000 2.004700e-05 4.478921e-05 4.923103e-05 569
4.250000 2.280631e-05 5.002384e-05 5.443461e-05 899
4.750000 2.547823e-05 5.140233e-05 5.702323e-05 904
5.250000 2.757612e-05 4.902922e-05 5.658854e-05 906
5.750000 2.798659e-05 4.931148e-05 5.668095e-05 906
6.250000 2.817513e-05 5.045386e-05 5.739248e-05 905
6.750000 2.744904e-05 5.179579e-05 5.897052e-05 913
7.250000 2.752773e-05 5.079350e-05 5.777499e-05 911
7.750000 2.712877e-05 5.010997e-05 5.681484e-05 907
8.250000 2.711673e-05 5.089443e-05 5.775856e-05 901
8.750000 2.735264e-05 5.046382e-05 5.682625e-05 909
9.250000 2.772249e-05 5.166344e-05 5.920192e-05 905
9.750000 2.690008e-05 4.985275e-05 5.692804e-05 900
10.250000 2.554699e-05 5.097318e-05 5.663563e-05 913
10.750000 2.318575e-05 4.923556e-05 5.432890e-05 872
11.250000 2.057942e-05 4.356116e-05 4.775802e-05 559
11.750000 1.710231e-05 3.546424e-05 3.917858e-05 24
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
