# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 8.510678e-04 2.549806e-12 8.510678e-04 37
3.750000 8.652836e-04 2.534746e-12 8.652836e-04 583
4.250000 6.997420e-04 2.846334e-12 6.997420e-04 893
4.750000 3.786580e-04 2.751036e-12 3.786580e-04 903
5.250000 1.871141e-04 2.603681e-12 1.871141e-04 857
5.750000 1.777676e-04 2.789733e-12 1.777676e-04 860
6.250000 1.810850e-04 2.901451e-12 1.810850e-04 917
6.750000 1.838790e-04 2.791416e-12 1.838790e-04 878
7.250000 1.894962e-04 2.693905e-12 1.894962e-04 876
7.750000 1.847058e-04 2.672085e-12 1.847058e-04 890
8.250000 1.844962e-04 2.985886e-12 1.844962e-04 915
8.750000 1.833593e-04 2.867902e-12 1.833593e-04 929
9.250000 1.854823e-04 2.873609e-12 1.854823e-04 949
9.750000 1.912857e-04 2.591196e-12 1.912857e-04 881
10.250000 3.978384e-04 2.800847e-12 3.978384e-04 923
10.750000 7.242250e-04 2.699953e-12 7.242250e-04 912
11.250000 8.746594e-04 2.602319e-12 8.746594e-04 574
11.750000 8.794130e-04 2.322208e-12 8.794130e-04 46
12.250000 7.410832e-04 7.664522e-13 7.410832e-04 1
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
