# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 5.463995e-05 4.883461e-05 9.391538e-05 1
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 7.207889e-05 8.006421e-05 5.197603e-05 1
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 1.353910e-04 3.319291e-04 3.752265e-04 1
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 8.829546e-04 1.861515e-04 8.996367e-04 39
3.750000 8.801660e-04 2.308847e-04 9.388632e-04 551
4.250000 7.402134e-04 2.357934e-04 7.609455e-04 917
4.750000 4.113175e-04 2.266237e-04 4.695225e-04 933
5.250000 1.942272e-04 2.344345e-04 3.060621e-04 878
5.750000 1.876431e-04 2.429704e-04 3.099574e-04 948
6.250000 1.831427e-04 2.268899e-04 2.960055e-04 911
6.750000 1.843846e-04 2.330029e-04 2.934875e-04 890
7.250000 1.916597e-04 2.422956e-04 3.113782e-04 908
7.750000 1.911931e-04 2.305952e-04 3.029466e-04 936
8.250000 1.807977e-04 2.245237e-04 2.898304e-04 894
8.750000 1.849528e-04 2.221823e-04 2.867018e-04 826
9.250000 1.779913e-04 2.396851e-04 2.988351e-04 897
9.750000 1.806379e-04 2.476300e-04 3.113869e-04 929
10.250000 3.991108e-04 2.478084e-04 4.680105e-04 915
10.750000 7.442471e-04 2.293101e-04 7.588119e-04 894
11.250000 8.851187e-04 2.421004e-04 9.327253e-04 519
11.750000 8.471665e-04 1.856138e-04 8.724471e-04 35
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 1.264769e-04 1.302138e-04 2.264336e-04 1
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
