# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 1.508387e-04 2.346124e-05 1.433974e-04 1
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 6.059639e-05 7.197762e-05 7.426553e-05 1
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 8.423771e-04 7.461990e-05 8.347540e-04 29
3.750000 8.867954e-04 1.068819e-04 9.152180e-04 572
4.250000 7.240566e-04 1.093279e-04 7.161292e-04 937
4.750000 3.892264e-04 1.104215e-04 4.076775e-04 898
5.250000 1.909291e-04 1.063228e-04 2.230629e-04 934
5.750000 1.924149e-04 1.075597e-04 2.222975e-04 894
6.250000 1.861938e-04 1.052476e-04 2.151691e-04 913
6.750000 1.849356e-04 1.073402e-04 2.141933e-04 894
7.250000 1.868800e-04 1.112490e-04 2.154182e-04 921
7.750000 1.859964e-04 1.105094e-04 2.128618e-04 843
8.250000 1.923164e-04 1.050245e-04 2.219871e-04 913
8.750000 1.847079e-04 1.087039e-04 2.156763e-04 898
9.250000 1.955019e-04 1.092563e-04 2.277282e-04 891
9.750000 1.985351e-04 1.049999e-04 2.214589e-04 909
10.250000 3.988098e-04 1.085756e-04 4.195714e-04 908
10.750000 7.295713e-04 1.061655e-04 7.254841e-04 887
11.250000 8.791797e-04 9.927579e-05 8.991898e-04 545
11.750000 8.555839e-04 8.653804e-05 8.708149e-04 34
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 1.505735e-04 5.145770e-05 1.348585e-04 1
13.250000 9.661324e-05 9.082568e-05 1.640350e-04 1
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
