# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 8.508694e-04 1.657551e-04 8.720120e-04 38
3.750000 8.669322e-04 2.492799e-04 9.308689e-04 548
4.250000 7.207553e-04 2.618673e-04 7.457540e-04 912
4.750000 3.845629e-04 2.469497e-04 4.682223e-04 907
5.250000 1.927121e-04 2.407812e-04 3.017890e-04 883
5.750000 1.911697e-04 2.301217e-04 3.014129e-04 870
6.250000 1.882399e-04 2.391756e-04 3.069486e-04 917
6.750000 1.858844e-04 2.214041e-04 2.846001e-04 917
7.250000 1.858035e-04 2.409731e-04 3.066017e-04 909
7.750000 1.865328e-04 2.512844e-04 3.123801e-04 944
8.250000 1.840324e-04 2.392223e-04 3.033910e-04 911
8.750000 1.936525e-04 2.236128e-04 3.001590e-04 888
9.250000 1.838591e-04 2.376696e-04 2.969230e-04 934
9.750000 1.911863e-04 2.428031e-04 3.124807e-04 911
10.250000 4.154907e-04 2.241674e-04 4.737837e-04 902
10.750000 7.396859e-04 2.492667e-04 7.586576e-04 878
11.250000 8.645047e-04 2.493327e-04 9.171457e-04 518
11.750000 8.309396e-04 1.928483e-04 8.876397e-04 36
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 1.349691e-04 4.921245e-05 1.833388e-04 1
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
