# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 1.470347e-04 2.325575e-04 9.360664e-05 1
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 5.280083e-04 2.047134e-04 6.879378e-04 2
3.250000 8.670705e-04 2.189021e-04 8.779777e-04 32
3.750000 8.823082e-04 2.444882e-04 9.357993e-04 526
4.250000 7.599928e-04 2.387629e-04 7.837574e-04 903
4.750000 4.111082e-04 2.283777e-04 4.687468e-04 911
5.250000 1.909682e-04 2.339755e-04 3.053177e-04 951
5.750000 1.909770e-04 2.340653e-04 3.014668e-04 886
6.250000 1.902326e-04 2.467666e-04 3.108115e-04 938
6.750000 1.903250e-04 2.437986e-04 3.152900e-04 904
7.250000 1.857239e-04 2.341536e-04 2.935449e-04 880
7.750000 1.865216e-04 2.413526e-04 2.988332e-04 898
8.250000 1.902641e-04 2.363998e-04 2.954326e-04 980
8.750000 1.834198e-04 2.325553e-04 2.992260e-04 889
9.250000 1.888952e-04 2.422278e-04 3.114106e-04 877
9.750000 2.015943e-04 2.386341e-04 3.171011e-04 914
10.250000 3.981469e-04 2.531318e-04 4.694083e-04 899
10.750000 7.184301e-04 2.536213e-04 7.553739e-04 851
11.250000 8.693215e-04 2.474419e-04 9.274967e-04 535
11.750000 8.435212e-04 1.963779e-04 9.074269e-04 45
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 1.742899e-04 1.524808e-04 2.119431e-04 1
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 1.000780e-04 2.523812e-04 2.824194e-04 1
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
