# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 8.659826e-04 2.348006e-12 8.659826e-04 40
3.750000 8.801462e-04 2.722920e-12 8.801462e-04 560
4.250000 7.283286e-04 2.866551e-12 7.283286e-04 916
4.750000 3.925453e-04 2.890037e-12 3.925453e-04 901
5.250000 1.959408e-04 3.001862e-12 1.959408e-04 894
5.750000 1.864043e-04 2.889739e-12 1.864043e-04 906
6.250000 1.807212e-04 2.950030e-12 1.807212e-04 954
6.750000 1.827884e-04 3.031915e-12 1.827884e-04 931
7.250000 1.809073e-04 2.928329e-12 1.809073e-04 901
7.750000 1.896819e-04 3.004309e-12 1.896819e-04 873
8.250000 1.842760e-04 2.893611e-12 1.842760e-04 944
8.750000 1.829909e-04 2.966299e-12 1.829909e-04 861
9.250000 1.832093e-04 3.032147e-12 1.832093e-04 841
9.750000 1.870251e-04 2.932347e-12 1.870251e-04 910
10.250000 3.846215e-04 2.788102e-12 3.846215e-04 875
10.750000 7.267966e-04 2.874862e-12 7.267966e-04 900
11.250000 8.645852e-04 2.834273e-12 8.645852e-04 586
11.750000 8.711218e-04 2.925392e-12 8.711218e-04 31
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
