# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 3.967568e-05 1.679631e-04 1.810254e-04 1
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 8.391404e-04 2.062072e-04 8.467060e-04 35
3.750000 8.614599e-04 2.484162e-04 9.143187e-04 631
4.250000 7.173989e-04 2.335077e-04 7.445650e-04 855
4.750000 3.864242e-04 2.172952e-04 4.454937e-04 864
5.250000 1.939517e-04 2.356422e-04 3.071526e-04 893
5.750000 1.824969e-04 2.445874e-04 3.052049e-04 908
6.250000 1.787248e-04 2.486551e-04 3.075809e-04 917
6.750000 1.856073e-04 2.413357e-04 3.035979e-04 879
7.250000 1.852680e-04 2.353270e-04 3.021625e-04 891
7.750000 1.881620e-04 2.431031e-04 3.056860e-04 894
8.250000 1.872020e-04 2.308533e-04 2.955461e-04 885
8.750000 1.776470e-04 2.299089e-04 2.854277e-04 899
9.250000 1.899162e-04 2.302914e-04 2.963401e-04 922
9.750000 1.947319e-04 2.367553e-04 3.046878e-04 920
10.250000 4.042550e-04 2.411394e-04 4.716442e-04 917
10.750000 7.321311e-04 2.575275e-04 7.602757e-04 932
11.250000 8.675592e-04 2.637933e-04 9.173298e-04 542
11.750000 8.430101e-04 2.181373e-04 8.904320e-04 37
12.250000 5.925125e-04 1.403545e-04 5.802428e-04 1
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 7.973262e-05 1.411583e-04 2.136455e-04 1
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
