# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 8.458642e-04 2.041678e-04 9.135307e-04 52
3.750000 8.830966e-04 2.272198e-04 9.206373e-04 538
4.250000 7.316346e-04 2.256180e-04 7.539018e-04 874
4.750000 4.031914e-04 2.191988e-04 4.672963e-04 973
5.250000 1.901157e-04 2.128356e-04 2.867858e-04 858
5.750000 1.798244e-04 2.220624e-04 2.858579e-04 933
6.250000 1.851342e-04 2.018527e-04 2.706402e-04 883
6.750000 1.846791e-04 1.968993e-04 2.712877e-04 904
7.250000 1.889814e-04 2.143583e-04 2.823263e-04 918
7.750000 1.901159e-04 2.257952e-04 2.903461e-04 946
8.250000 1.865408e-04 2.204417e-04 2.905336e-04 860
8.750000 1.846239e-04 2.091342e-04 2.792765e-04 927
9.250000 1.892088e-04 2.167504e-04 2.868867e-04 850
9.750000 1.872322e-04 2.094916e-04 2.846728e-04 913
10.250000 3.837748e-04 2.053817e-04 4.387915e-04 865
10.750000 7.351241e-04 2.345933e-04 7.446126e-04 926
11.250000 8.697081e-04 2.393587e-04 9.304443e-04 570
11.750000 8.517058e-04 2.253363e-04 8.915659e-04 33
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 2.203267e-04 1.977981e-04 4.060573e-04 1
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
