# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 1.508387e-04 2.146735e-05 1.419557e-04 1
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 6.059639e-05 5.300412e-05 7.056735e-05 1
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 8.423771e-04 6.525525e-05 8.454458e-04 29
3.750000 8.867954e-04 9.074421e-05 9.105474e-04 572
4.250000 7.240566e-04 9.212371e-05 7.154930e-04 937
4.750000 3.892264e-04 9.131363e-05 3.999110e-04 898
5.250000 1.909291e-04 8.850352e-05 2.145881e-04 934
5.750000 1.924149e-04 9.041556e-05 2.149104e-04 894
6.250000 1.861938e-04 9.133433e-05 2.075374e-04 913
6.750000 1.849356e-04 9.284375e-05 2.078670e-04 894
7.250000 1.868800e-04 9.268158e-05 2.066906e-04 921
7.750000 1.859964e-04 9.273807e-05 2.062222e-04 843
8.250000 1.923164e-04 9.100026e-05 2.146478e-04 913
8.750000 1.847079e-04 9.495196e-05 2.090055e-04 898
9.250000 1.955019e-04 9.441411e-05 2.197849e-04 891
9.750000 1.985351e-04 8.923051e-05 2.153922e-04 909
10.250000 3.988098e-04 9.510938e-05 4.166852e-04 908
10.750000 7.295713e-04 9.424254e-05 7.221174e-04 887
11.250000 8.791797e-04 8.404491e-05 9.004122e-04 545
11.750000 8.555839e-04 7.762141e-05 8.769813e-04 34
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 1.505735e-04 5.802032e-05 1.480576e-04 1
13.250000 9.661324e-05 7.713199e-05 1.611539e-04 1
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
