# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 3.077534e-04 1.491739e-12 3.077534e-04 1
3.250000 8.510033e-04 2.792851e-12 8.510033e-04 40
3.750000 8.539431e-04 2.566268e-12 8.539431e-04 558
4.250000 7.233067e-04 2.763792e-12 7.233067e-04 888
4.750000 4.087980e-04 2.886036e-12 4.087980e-04 875
5.250000 1.887311e-04 3.138076e-12 1.887311e-04 939
5.750000 1.843752e-04 2.843742e-12 1.843752e-04 928
6.250000 1.865957e-04 2.893049e-12 1.865957e-04 874
6.750000 1.879660e-04 3.004188e-12 1.879660e-04 926
7.250000 1.875874e-04 3.061272e-12 1.875874e-04 917
7.750000 1.852699e-04 3.027098e-12 1.852699e-04 914
8.250000 1.867824e-04 3.004712e-12 1.867824e-04 916
8.750000 1.829592e-04 3.039916e-12 1.829592e-04 899
9.250000 1.819776e-04 3.024751e-12 1.819776e-04 896
9.750000 1.856367e-04 2.926878e-12 1.856367e-04 867
10.250000 3.962546e-04 2.925855e-12 3.962546e-04 899
10.750000 7.213861e-04 2.902364e-12 7.213861e-04 892
11.250000 8.658469e-04 2.828035e-12 8.658469e-04 557
11.750000 8.381473e-04 2.388850e-12 8.381473e-04 37
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 9.035435e-05 3.045955e-12 9.035435e-05 1
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
