# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 8.560546e-04 2.750796e-12 8.560546e-04 33
3.750000 8.744835e-04 2.653148e-12 8.744835e-04 601
4.250000 7.299028e-04 2.652162e-12 7.299028e-04 891
4.750000 3.896220e-04 2.742056e-12 3.896220e-04 911
5.250000 1.931388e-04 2.864477e-12 1.931388e-04 899
5.750000 1.952134e-04 3.032320e-12 1.952134e-04 910
6.250000 1.941614e-04 2.971219e-12 1.941614e-04 875
6.750000 1.935960e-04 2.927558e-12 1.935960e-04 942
7.250000 1.953026e-04 2.865165e-12 1.953026e-04 924
7.750000 1.865117e-04 2.868276e-12 1.865117e-04 935
8.250000 1.868994e-04 2.844402e-12 1.868994e-04 872
8.750000 1.850927e-04 2.888216e-12 1.850927e-04 894
9.250000 1.894182e-04 2.742352e-12 1.894182e-04 912
9.750000 1.924313e-04 2.597510e-12 1.924313e-04 881
10.250000 3.921639e-04 2.744287e-12 3.921639e-04 881
10.750000 7.215090e-04 2.891240e-12 7.215090e-04 866
11.250000 8.549492e-04 2.822665e-12 8.549492e-04 549
11.750000 8.224019e-04 2.466996e-12 8.224019e-04 45
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 1.389291e-04 2.624441e-12 1.389291e-04 1
13.750000 1.041108e-04 1.976116e-12 1.041108e-04 1
14.250000 1.789026e-04 2.326699e-12 1.789026e-04 1
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
