# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 4.042232e-05 1.179879e-04 1.031055e-04 1
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 8.490310e-04 6.726463e-05 8.462280e-04 39
3.750000 8.809163e-04 8.834630e-05 9.086784e-04 570
4.250000 7.397762e-04 9.412498e-05 7.247252e-04 898
4.750000 3.997909e-04 9.043344e-05 4.186183e-04 939
5.250000 1.938789e-04 9.437219e-05 2.199253e-04 929
5.750000 1.872244e-04 9.304897e-05 2.102654e-04 900
6.250000 1.873467e-04 9.627827e-05 2.089622e-04 899
6.750000 1.821920e-04 9.188800e-05 2.006970e-04 852
7.250000 1.832248e-04 9.068606e-05 1.997637e-04 917
7.750000 1.861638e-04 9.443848e-05 2.073069e-04 930
8.250000 1.889241e-04 9.625960e-05 2.120552e-04 888
8.750000 1.851323e-04 9.083360e-05 2.073598e-04 883
9.250000 1.871749e-04 9.070075e-05 2.102200e-04 911
9.750000 1.990324e-04 9.160287e-05 2.171025e-04 917
10.250000 4.091956e-04 9.437404e-05 4.203053e-04 895
10.750000 7.379929e-04 9.114096e-05 7.302679e-04 879
11.250000 8.770791e-04 8.419875e-05 8.990446e-04 540
11.750000 8.526099e-04 8.187707e-05 8.753206e-04 35
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 4.575038e-04 1.035529e-04 4.366322e-04 1
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 1.299205e-04 1.005677e-04 1.919414e-04 1
