# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 9.554653e-05 2.767110e-05 1.230570e-04 1
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 8.757200e-04 7.907105e-05 8.938003e-04 48
3.750000 8.898660e-04 8.259841e-05 9.096501e-04 585
4.250000 7.286123e-04 8.861465e-05 7.180677e-04 940
4.750000 3.832133e-04 9.294457e-05 3.972364e-04 916
5.250000 1.833559e-04 8.981008e-05 2.004876e-04 878
5.750000 1.817275e-04 8.861649e-05 2.054886e-04 883
6.250000 1.875871e-04 8.755407e-05 2.059486e-04 847
6.750000 1.847836e-04 8.492225e-05 2.046329e-04 899
7.250000 1.822071e-04 8.471865e-05 1.997516e-04 925
7.750000 1.892747e-04 9.292231e-05 2.077117e-04 912
8.250000 1.871917e-04 9.031691e-05 2.101124e-04 902
8.750000 1.836543e-04 9.409828e-05 2.065823e-04 916
9.250000 1.840454e-04 9.433101e-05 2.069322e-04 890
9.750000 1.878508e-04 8.948353e-05 2.132103e-04 878
10.250000 3.872459e-04 8.944166e-05 4.011114e-04 873
10.750000 7.066327e-04 9.339380e-05 6.939250e-04 944
11.250000 8.633844e-04 8.795970e-05 8.899005e-04 541
11.750000 8.666629e-04 6.726645e-05 8.618056e-04 44
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 8.188198e-05 1.028179e-04 1.512987e-04 1
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 1.446404e-04 6.829139e-05 9.910998e-05 1
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
