# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 3.967568e-05 4.065250e-05 5.751595e-05 1
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 8.391404e-04 8.153673e-05 8.582312e-04 35
3.750000 8.614599e-04 1.033474e-04 8.782522e-04 631
4.250000 7.173989e-04 1.054528e-04 7.128464e-04 855
4.750000 3.864242e-04 9.740537e-05 3.990438e-04 864
5.250000 1.939517e-04 1.052713e-04 2.226763e-04 893
5.750000 1.824969e-04 1.110326e-04 2.137424e-04 908
6.250000 1.787248e-04 1.133145e-04 2.113773e-04 917
6.750000 1.856073e-04 1.109290e-04 2.176574e-04 879
7.250000 1.852680e-04 1.079966e-04 2.136336e-04 891
7.750000 1.881620e-04 1.075678e-04 2.140178e-04 894
8.250000 1.872020e-04 1.103014e-04 2.152430e-04 885
8.750000 1.776470e-04 1.029890e-04 2.035107e-04 899
9.250000 1.899162e-04 1.069698e-04 2.130337e-04 922
9.750000 1.947319e-04 1.078104e-04 2.220495e-04 920
10.250000 4.042550e-04 1.121620e-04 4.210851e-04 917
10.750000 7.321311e-04 1.157755e-04 7.259325e-04 932
11.250000 8.675592e-04 1.079115e-04 8.940064e-04 542
11.750000 8.430101e-04 7.511962e-05 8.505767e-04 37
12.250000 5.925125e-04 9.171736e-05 5.844120e-04 1
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 7.973262e-05 6.580190e-05 1.086408e-04 1
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
