# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 1.450207e-04 1.978650e-04 9.223686e-05 1
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 8.535670e-04 2.180225e-04 9.108373e-04 28
3.750000 8.650628e-04 2.229628e-04 9.063929e-04 566
4.250000 7.286519e-04 2.200458e-04 7.565179e-04 897
4.750000 4.073990e-04 2.083873e-04 4.486791e-04 914
5.250000 1.926339e-04 2.222473e-04 2.927853e-04 905
5.750000 1.855661e-04 2.325925e-04 2.972946e-04 928
6.250000 1.872666e-04 2.171773e-04 2.895279e-04 901
6.750000 1.926741e-04 2.219211e-04 2.901058e-04 886
7.250000 1.878415e-04 2.177395e-04 2.839381e-04 924
7.750000 1.847525e-04 2.313090e-04 2.937421e-04 886
8.250000 1.906021e-04 2.261650e-04 2.964325e-04 903
8.750000 1.872362e-04 2.317097e-04 3.026892e-04 954
9.250000 1.889302e-04 2.155416e-04 2.885585e-04 886
9.750000 1.998206e-04 2.277732e-04 2.989497e-04 876
10.250000 3.859862e-04 2.224566e-04 4.488602e-04 853
10.750000 7.244676e-04 2.254552e-04 7.431434e-04 913
11.250000 8.597756e-04 2.188109e-04 9.061501e-04 564
11.750000 8.291634e-04 1.925074e-04 8.735061e-04 38
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 3.157581e-04 4.882963e-05 3.313136e-04 1
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
