# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 9.103566e-05 6.396636e-05 8.871813e-05 2
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 8.873185e-04 8.214992e-05 9.029607e-04 40
3.750000 8.789444e-04 9.899855e-05 9.006449e-04 537
4.250000 7.312818e-04 1.083798e-04 7.317083e-04 947
4.750000 4.054107e-04 1.098429e-04 4.172128e-04 902
5.250000 1.980432e-04 1.019568e-04 2.248846e-04 890
5.750000 1.902918e-04 1.130652e-04 2.253813e-04 924
6.250000 1.921830e-04 1.147145e-04 2.242638e-04 945
6.750000 1.848894e-04 1.111132e-04 2.159174e-04 932
7.250000 1.891908e-04 1.096896e-04 2.154969e-04 859
7.750000 1.839646e-04 1.068630e-04 2.129866e-04 932
8.250000 1.843783e-04 1.024748e-04 2.092851e-04 882
8.750000 1.830952e-04 1.009477e-04 2.087144e-04 858
9.250000 1.789633e-04 1.005064e-04 2.058870e-04 874
9.750000 1.827896e-04 1.025281e-04 2.075717e-04 915
10.250000 3.852080e-04 1.109357e-04 4.072696e-04 901
10.750000 7.318559e-04 1.121715e-04 7.227731e-04 893
11.250000 8.572468e-04 1.078367e-04 8.824814e-04 542
11.750000 8.482161e-04 7.878833e-05 8.636703e-04 48
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 1.205169e-04 9.845647e-05 2.073166e-04 1
