# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 8.510576e-04 9.184096e-05 8.606206e-04 46
3.750000 8.539671e-04 9.882105e-05 8.765450e-04 595
4.250000 7.007800e-04 1.044236e-04 6.954185e-04 908
4.750000 3.875001e-04 1.051709e-04 4.004508e-04 889
5.250000 1.865487e-04 1.079770e-04 2.103530e-04 847
5.750000 1.835927e-04 1.090888e-04 2.138808e-04 996
6.250000 1.877754e-04 1.068328e-04 2.149701e-04 849
6.750000 1.823591e-04 1.048804e-04 2.090715e-04 922
7.250000 1.820267e-04 1.095898e-04 2.116588e-04 923
7.750000 1.858630e-04 1.158926e-04 2.166130e-04 917
8.250000 1.891152e-04 1.058594e-04 2.139580e-04 931
8.750000 1.905924e-04 1.155370e-04 2.204169e-04 885
9.250000 1.907899e-04 1.104602e-04 2.233817e-04 887
9.750000 1.970483e-04 1.043461e-04 2.244874e-04 888
10.250000 4.158352e-04 1.071543e-04 4.332473e-04 929
10.750000 7.265463e-04 1.041890e-04 7.174054e-04 867
11.250000 8.726434e-04 1.016238e-04 8.982438e-04 502
11.750000 8.440966e-04 8.853104e-05 8.491065e-04 41
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 2.037006e-04 1.238202e-04 2.379349e-04 1
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 1.852590e-04 4.606158e-05 2.138487e-04 1
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
