# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 4.042232e-05 2.527879e-04 2.367080e-04 1
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 8.490310e-04 1.681112e-04 8.769517e-04 39
3.750000 8.809163e-04 2.224670e-04 9.344297e-04 570
4.250000 7.397762e-04 2.272056e-04 7.526081e-04 898
4.750000 3.997909e-04 2.191015e-04 4.669525e-04 939
5.250000 1.938789e-04 2.355087e-04 3.071301e-04 929
5.750000 1.872244e-04 2.170141e-04 2.875577e-04 900
6.250000 1.873467e-04 2.175926e-04 2.915100e-04 899
6.750000 1.821920e-04 2.193020e-04 2.789561e-04 852
7.250000 1.832248e-04 2.247525e-04 2.863376e-04 917
7.750000 1.861638e-04 2.177015e-04 2.843011e-04 930
8.250000 1.889241e-04 2.242943e-04 2.922280e-04 888
8.750000 1.851323e-04 2.110420e-04 2.844178e-04 883
9.250000 1.871749e-04 2.034544e-04 2.786865e-04 911
9.750000 1.990324e-04 2.197511e-04 2.945525e-04 917
10.250000 4.091956e-04 2.180609e-04 4.681325e-04 895
10.750000 7.379929e-04 2.131518e-04 7.549341e-04 879
11.250000 8.770791e-04 2.036478e-04 9.114003e-04 540
11.750000 8.526099e-04 2.240987e-04 9.417504e-04 35
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 4.575038e-04 1.798529e-04 4.007953e-04 1
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 1.299205e-04 3.294541e-04 3.473534e-04 1
