# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 8.461827e-04 2.802408e-12 8.461827e-04 34
3.750000 8.739287e-04 2.812306e-12 8.739287e-04 566
4.250000 7.236467e-04 2.670868e-12 7.236467e-04 868
4.750000 3.916184e-04 2.716835e-12 3.916184e-04 900
5.250000 1.965988e-04 2.816853e-12 1.965988e-04 880
5.750000 1.871094e-04 2.666702e-12 1.871094e-04 916
6.250000 1.899336e-04 2.733937e-12 1.899336e-04 941
6.750000 1.843976e-04 2.897708e-12 1.843976e-04 924
7.250000 1.887890e-04 2.827975e-12 1.887890e-04 906
7.750000 1.826137e-04 2.994222e-12 1.826137e-04 886
8.250000 1.892566e-04 2.931598e-12 1.892566e-04 842
8.750000 1.853360e-04 2.776672e-12 1.853360e-04 924
9.250000 1.885441e-04 2.818524e-12 1.885441e-04 933
9.750000 1.935574e-04 2.929582e-12 1.935574e-04 914
10.250000 4.160106e-04 2.710119e-12 4.160106e-04 921
10.750000 7.333638e-04 2.653382e-12 7.333638e-04 884
11.250000 8.777093e-04 2.538582e-12 8.777093e-04 550
11.750000 8.434694e-04 2.707120e-12 8.434694e-04 35
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
