# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 5.391354e-04 1.385147e-12 5.391354e-04 1
3.250000 8.750488e-04 2.469042e-12 8.750488e-04 41
3.750000 8.689931e-04 2.792468e-12 8.689931e-04 577
4.250000 7.274363e-04 2.853117e-12 7.274363e-04 923
4.750000 3.879189e-04 2.723374e-12 3.879189e-04 902
5.250000 1.903349e-04 2.763206e-12 1.903349e-04 895
5.750000 1.829198e-04 3.074798e-12 1.829198e-04 886
6.250000 1.820108e-04 3.072516e-12 1.820108e-04 889
6.750000 1.857203e-04 2.940566e-12 1.857203e-04 935
7.250000 1.838650e-04 2.819751e-12 1.838650e-04 887
7.750000 1.821092e-04 2.817046e-12 1.821092e-04 875
8.250000 1.858965e-04 2.973594e-12 1.858965e-04 893
8.750000 1.902584e-04 2.914677e-12 1.902584e-04 912
9.250000 1.894795e-04 2.803152e-12 1.894795e-04 904
9.750000 1.956844e-04 2.712918e-12 1.956844e-04 914
10.250000 3.988707e-04 2.717092e-12 3.988707e-04 928
10.750000 7.318396e-04 2.670882e-12 7.318396e-04 864
11.250000 8.835314e-04 2.544126e-12 8.835314e-04 556
11.750000 8.466111e-04 2.246523e-12 8.466111e-04 42
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
