# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 1.056318e-04 1.677275e-04 2.210314e-04 2
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 2.946685e-04 2.374573e-04 3.897661e-04 1
3.250000 8.397097e-04 1.774915e-04 8.660495e-04 39
3.750000 8.721804e-04 2.060965e-04 9.104654e-04 547
4.250000 7.242412e-04 2.240526e-04 7.429783e-04 905
4.750000 4.044186e-04 2.195406e-04 4.517846e-04 904
5.250000 1.882972e-04 2.081834e-04 2.836877e-04 918
5.750000 1.869397e-04 2.186853e-04 2.866389e-04 930
6.250000 1.897521e-04 2.199941e-04 2.931726e-04 914
6.750000 1.864038e-04 2.156199e-04 2.862155e-04 888
7.250000 1.866451e-04 2.068189e-04 2.755886e-04 897
7.750000 1.916458e-04 2.204573e-04 2.838750e-04 838
8.250000 1.942393e-04 2.163579e-04 2.927567e-04 856
8.750000 1.953867e-04 2.180061e-04 2.936301e-04 911
9.250000 1.870780e-04 2.226962e-04 2.895220e-04 917
9.750000 1.973928e-04 2.312529e-04 3.047894e-04 951
10.250000 4.130631e-04 2.228831e-04 4.709482e-04 885
10.750000 7.481847e-04 2.270283e-04 7.776585e-04 927
11.250000 8.701533e-04 2.192229e-04 9.108214e-04 554
11.750000 8.577581e-04 2.276664e-04 8.566535e-04 39
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 1.935117e-04 1.878540e-04 2.631817e-04 1
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
