# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 1.470347e-04 8.179610e-05 1.476836e-04 1
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 5.280083e-04 7.865888e-05 5.308136e-04 2
3.250000 8.670705e-04 7.548851e-05 8.731033e-04 32
3.750000 8.823082e-04 8.328059e-05 9.068929e-04 526
4.250000 7.599928e-04 8.711407e-05 7.471719e-04 903
4.750000 4.111082e-04 8.912727e-05 4.216528e-04 911
5.250000 1.909682e-04 9.035302e-05 2.126644e-04 951
5.750000 1.909770e-04 9.399410e-05 2.105773e-04 886
6.250000 1.902326e-04 9.534755e-05 2.122470e-04 938
6.750000 1.903250e-04 9.259540e-05 2.132737e-04 904
7.250000 1.857239e-04 9.471689e-05 2.057407e-04 880
7.750000 1.865216e-04 9.559772e-05 2.100879e-04 898
8.250000 1.902641e-04 9.207246e-05 2.045577e-04 980
8.750000 1.834198e-04 9.254665e-05 2.054409e-04 889
9.250000 1.888952e-04 9.454200e-05 2.100447e-04 877
9.750000 2.015943e-04 9.536780e-05 2.222086e-04 914
10.250000 3.981469e-04 9.480936e-05 4.091705e-04 899
10.750000 7.184301e-04 9.551766e-05 7.136606e-04 851
11.250000 8.693215e-04 8.655518e-05 8.892266e-04 535
11.750000 8.435212e-04 7.317713e-05 8.571112e-04 45
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 1.742899e-04 6.823417e-05 1.845712e-04 1
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 1.000780e-04 1.084832e-04 1.661723e-04 1
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
